Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000134815,DHX34,Gene Expression,-0.0055430497146033405,0.7025343623970356,0.9929322328591277,123,0.039257359065243344,89
ENSG00000177679,SRRM3,Gene Expression,-0.00554417498016033,0.646680925826236,0.9929322328591277,23,0.006027830010237721,20
ENSG00000154928,EPHB1,Gene Expression,-0.0055445919389164626,0.6526044693028905,0.9929322328591277,21,0.006542094273164701,19
ENSG00000163686,ABHD6,Gene Expression,-0.005544829594979811,0.693792417648567,0.9929322328591277,58,0.013016072569498669,46
ENSG00000126524,SBDS,Gene Expression,-0.005549416973240216,0.6886892863041559,0.9929322328591277,40,0.013075104954173135,35
ENSG00000155858,LSM11,Gene Expression,-0.005549765908539373,0.6296540335984018,0.9929322328591277,29,0.009915674696106576,26
ENSG00000146433,TMEM181,Gene Expression,-0.005551266099555148,0.7040417662865932,0.9929322328591277,171,0.052915252125337285,110
ENSG00000138050,THUMPD2,Gene Expression,-0.005551461418436021,0.6752371016719565,0.9929322328591277,79,0.016508602699262437,58
ENSG00000016602,CLCA4,Gene Expression,-0.005561367669128052,0.6893989682801047,0.9929322328591277,85,0.020022543244286824,55
ENSG00000118058,KMT2A,Gene Expression,-0.0055623429819998665,0.7065665007920471,0.9929322328591277,97,0.0437454210466883,79
ENSG00000116922,C1orf109,Gene Expression,-0.0055673133857035055,0.6955771074380792,0.9929322328591277,114,0.03322602207943605,79
ENSG00000122483,CCDC18,Gene Expression,-0.005568900134779551,0.67835483882006,0.9929322328591277,40,0.014320235611130345,37
ENSG00000105829,BET1,Gene Expression,-0.005572377712250937,0.7047673654333286,0.9929322328591277,129,0.0462238317296881,91
ENSG00000005436,GCFC2,Gene Expression,-0.005577650628495351,0.6844828319327204,0.9929322328591277,22,0.00772374151424729,21
ENSG00000197381,ADARB1,Gene Expression,-0.005578126688191966,0.7040191011008834,0.9929322328591277,233,0.06181236790438746,136
ENSG00000138795,LEF1,Gene Expression,-0.0055795597073873115,0.6746723613509613,0.9929322328591277,31,0.010086230091711904,26
ENSG00000155307,SAMSN1,Gene Expression,-0.005583646752801524,0.6875643477650588,0.9929322328591277,33,0.011419951552890242,28
ENSG00000125484,GTF3C4,Gene Expression,-0.005583842139762583,0.702300119235425,0.9929322328591277,143,0.0446146925220475,96
ENSG00000180611,MB21D2,Gene Expression,-0.005585539103696127,0.6654529085164347,0.9929322328591277,50,0.01825298746341769,40
ENSG00000132640,BTBD3,Gene Expression,-0.005595018581373084,0.7092556649095987,0.9929322328591277,359,0.10550221276549104,169
ENSG00000115350,POLE4,Gene Expression,-0.005602823586732907,0.7025973547079674,0.9929322328591277,168,0.04275082000916858,101
ENSG00000128203,ASPHD2,Gene Expression,-0.005604624482734547,0.6683169999153036,0.9929322328591277,27,0.01034395025159084,22
ENSG00000115825,PRKD3,Gene Expression,-0.005607597414749498,0.6996154908089416,0.9929322328591277,97,0.028737450733809174,72
ENSG00000168876,ANKRD49,Gene Expression,-0.005608161535210169,0.6961353426697465,0.9929322328591277,104,0.025400446033525252,67
ENSG00000172508,CARNS1,Gene Expression,-0.005609039358446467,0.6575609736271568,0.9929322328591277,9,0.00226713970532332,9
ENSG00000114904,NEK4,Gene Expression,-0.005611353836178425,0.7011225060064077,0.9929322328591277,91,0.02661284637599183,69
ENSG00000136197,C7orf25,Gene Expression,-0.005612617095701344,0.6956183173287025,0.9929322328591277,63,0.029416556866416026,53
ENSG00000159917,ZNF235,Gene Expression,-0.00561327941955973,0.6690421612744941,0.9929322328591277,30,0.007422314909032406,27
ENSG00000070269,TMEM260,Gene Expression,-0.005617408285125582,0.6944516035906859,0.9929322328591277,73,0.016982004570272113,54
ENSG00000178919,FOXE1,Gene Expression,-0.0056181608578742895,0.6964620479634305,0.9929322328591277,100,0.02657002227645277,64
ENSG00000186765,FSCN2,Gene Expression,-0.005618608641945445,0.6430706320981149,0.9929322328591277,12,0.008556891618403574,12
ENSG00000173818,ENDOV,Gene Expression,-0.005621260530681104,0.6968809596155898,0.9929322328591277,93,0.020201823613652307,67
ENSG00000165124,SVEP1,Gene Expression,-0.005622287916933942,0.6971030867123719,0.9929322328591277,36,0.02784202332074494,35
ENSG00000084710,EFR3B,Gene Expression,-0.005633497063119692,0.6442245682677425,0.9929322328591277,19,0.005466533940647791,17
ENSG00000009335,UBE3C,Gene Expression,-0.005634120911066966,0.707045009392252,0.9929322328591277,356,0.08558906127853311,160
ENSG00000111863,ADTRP,Gene Expression,-0.005634810761252108,0.6874009551184006,0.9929322328591277,77,0.01860569532297157,58
ENSG00000196428,TSC22D2,Gene Expression,-0.005635107639921773,0.7035479219021696,0.9929322328591277,144,0.0383831863692298,99
ENSG00000100385,IL2RB,Gene Expression,-0.005635420737640771,0.6853122503677114,0.9929322328591277,37,0.012330259188691827,30
ENSG00000175105,ZNF654,Gene Expression,-0.0056363507360836064,0.6922394496666471,0.9929322328591277,67,0.024714335265397985,54
ENSG00000128591,FLNC,Gene Expression,-0.0056369159989506515,0.6587546830774759,0.9929322328591277,8,0.00571513864021622,8
ENSG00000157445,CACNA2D3,Gene Expression,-0.005638122180878582,0.6783040572303106,0.9929322328591277,21,0.009207788575053059,21
ENSG00000124496,TRERF1,Gene Expression,-0.005638768133075247,0.6985037470252082,0.9929322328591277,119,0.03984833877904519,82
ENSG00000213920,MDP1,Gene Expression,-0.005643600707769235,0.6874546460079063,0.9929322328591277,52,0.019557947807580044,45
ENSG00000156990,RPUSD3,Gene Expression,-0.005647737206869221,0.6950498232419522,0.9929322328591277,109,0.03804416240236344,78
ENSG00000119705,SLIRP,Gene Expression,-0.0056547227521684595,0.7082214104377333,0.9929322328591277,830,0.24395099856811853,276
ENSG00000161265,U2AF1L4,Gene Expression,-0.005657532684740065,0.6912298000640018,0.9929322328591277,80,0.03345111409572258,62
ENSG00000169515,CCDC8,Gene Expression,-0.005658516567666483,0.6596867236657156,0.9929322328591277,10,0.008994475165682522,9
ENSG00000134285,FKBP11,Gene Expression,-0.005660435381027976,0.668861840788719,0.9929322328591277,60,0.014662885922538185,47
ENSG00000133574,GIMAP4,Gene Expression,-0.005660957549040177,0.6967279594661652,0.9929322328591277,34,0.01757015664792571,33
ENSG00000119965,C10orf88,Gene Expression,-0.005662198940895618,0.644722256016953,0.9929322328591277,22,0.008303757315798138,21
ENSG00000120800,UTP20,Gene Expression,-0.0056678113806447016,0.6700583027908733,0.9929322328591277,49,0.01391765896625372,42
ENSG00000109790,KLHL5,Gene Expression,-0.005669147315473602,0.6994956417118441,0.9929322328591277,136,0.04839753101524284,103
ENSG00000143147,GPR161,Gene Expression,-0.0056702009853523356,0.6721144477598435,0.9929322328591277,22,0.004962107437428132,21
ENSG00000263874,LINC00672,Gene Expression,-0.0056752693104769394,0.6298074965969085,0.9929322328591277,12,0.0048310642643733595,12
ENSG00000057663,ATG5,Gene Expression,-0.005675280180454066,0.6976749548118779,0.9929322328591277,132,0.04338797192563554,92
ENSG00000184148,SPRR4,Gene Expression,-0.005676397631499879,0.6659253810796076,0.9929322328591277,13,0.014714964271785794,11
ENSG00000205045,SLFN12L,Gene Expression,-0.005677395467866343,0.6618482057671518,0.9929322328591277,18,0.006397008028634576,17
ENSG00000162616,DNAJB4,Gene Expression,-0.00567908847472008,0.6895028158821861,0.9929322328591277,53,0.023776655858307745,44
ENSG00000204991,SPIRE2,Gene Expression,-0.005680341949446989,0.6873593748006972,0.9929322328591277,33,0.01087453724529994,28
ENSG00000171408,PDE7B,Gene Expression,-0.005683473638406396,0.6665150838138592,0.9929322328591277,11,0.010705362389987842,11
ENSG00000134323,MYCN,Gene Expression,-0.005690510920375145,0.6451620172387539,0.9929322328591277,8,0.0035262684578823682,8
ENSG00000100395,L3MBTL2,Gene Expression,-0.005691018472455715,0.6959059323669455,0.9929322328591277,124,0.03707784187429491,89
ENSG00000135899,SP110,Gene Expression,-0.005692080514797563,0.6963768930296961,0.9929322328591277,194,0.0531941661612394,125
ENSG00000149346,SLX4IP,Gene Expression,-0.0057014661635575925,0.6890635676454282,0.9929322328591277,77,0.032069824882393634,63
ENSG00000135968,GCC2,Gene Expression,-0.0057019084753317465,0.6946349683365269,0.9929322328591277,65,0.03394505826279067,57
ENSG00000136807,CDK9,Gene Expression,-0.005704468655292998,0.7023598083099345,0.9929322328591277,216,0.08142960335839967,142
ENSG00000166261,ZNF202,Gene Expression,-0.0057049615507222765,0.6626566441378802,0.9929322328591277,36,0.01245268299444927,31
ENSG00000024862,CCDC28A,Gene Expression,-0.005709805870043509,0.6849616222486625,0.9929322328591277,64,0.024795577347232062,58
ENSG00000173267,SNCG,Gene Expression,-0.005710266310645712,0.6825806828017997,0.9929322328591277,21,0.0223323227788376,21
ENSG00000123388,HOXC11,Gene Expression,-0.005714717642670762,0.6685082142410956,0.9929322328591277,20,0.004198827819462494,17
ENSG00000100647,SUSD6,Gene Expression,-0.005720526409633878,0.6967273140112842,0.9929322328591277,249,0.07407972311797435,138
ENSG00000105085,MED26,Gene Expression,-0.005721396238532151,0.6835185127569852,0.9929322328591277,79,0.01657491944129483,64
ENSG00000198742,SMURF1,Gene Expression,-0.005723519362705538,0.6798974515821246,0.9929322328591277,57,0.011935078218229625,50
ENSG00000198844,ARHGEF15,Gene Expression,-0.005725580509466197,0.6621034574086624,0.9929322328591277,12,0.0051244014012738785,12
ENSG00000115165,CYTIP,Gene Expression,-0.005727880125185283,0.6822787450805103,0.9929322328591277,48,0.015543529212886152,40
ENSG00000130827,PLXNA3,Gene Expression,-0.005733235177330376,0.6848421554129751,0.9929322328591277,57,0.01610235209060115,51
ENSG00000155974,GRIP1,Gene Expression,-0.0057339490738207,0.6770438149560434,0.9929322328591277,57,0.016923409307631802,41
ENSG00000179542,SLITRK4,Gene Expression,-0.005735317354408158,0.6294931551079743,0.9929322328591277,13,0.006361150227501846,13
ENSG00000115255,REEP6,Gene Expression,-0.005740315214569602,0.6772204744103237,0.9929322328591277,74,0.02600371732892061,60
ENSG00000065809,FAM107B,Gene Expression,-0.005740515498595345,0.683422904132089,0.9929322328591277,62,0.022332387130046122,51
ENSG00000181873,IBA57,Gene Expression,-0.005741290916331226,0.6674757142654262,0.9929322328591277,72,0.022768117473732696,57
ENSG00000151576,QTRT2,Gene Expression,-0.005743137502204254,0.6762085302529677,0.9929322328591277,47,0.01652666149930793,38
ENSG00000196497,IPO4,Gene Expression,-0.005748383381713605,0.6837054251635875,0.9929322328591277,74,0.024646220091780597,58
ENSG00000135953,MFSD9,Gene Expression,-0.005749542623486374,0.6744987782642737,0.9929322328591277,61,0.013817174194507799,46
ENSG00000254221,PCDHGB1,Gene Expression,-0.005750150650970166,0.6371831344363476,0.9929322328591277,11,0.0028830266749235185,11
ENSG00000169635,HIC2,Gene Expression,-0.005755762401967341,0.5826008783168941,0.9929322328591277,19,0.01026960676303834,19
ENSG00000088356,PDRG1,Gene Expression,-0.005758827789354698,0.6911072261659926,0.9929322328591277,143,0.03562556294281015,95
ENSG00000143379,SETDB1,Gene Expression,-0.005759279860059345,0.6935839163613361,0.9929322328591277,134,0.03353266014476344,89
ENSG00000197008,ZNF138,Gene Expression,-0.00575969996064336,0.6546804084454018,0.9929322328591277,35,0.00843846273702252,34
ENSG00000122484,RPAP2,Gene Expression,-0.00576036313626152,0.6830662687431686,0.9929322328591277,134,0.03249052390094539,86
ENSG00000143653,SCCPDH,Gene Expression,-0.005761876326911217,0.6831783418625526,0.9929322328591277,76,0.01576439965464254,60
ENSG00000137501,SYTL2,Gene Expression,-0.005763987156741601,0.680116426693653,0.9929322328591277,30,0.010766685821888111,27
ENSG00000159214,CCDC24,Gene Expression,-0.005764436246469782,0.6379876599487493,0.9929322328591277,11,0.0032353796926168662,10
ENSG00000112242,E2F3,Gene Expression,-0.005764466558490643,0.6404463045870308,0.9929322328591277,28,0.0066856332326579665,27
ENSG00000138944,SHISAL1,Gene Expression,-0.005764536213780221,0.650436324367937,0.9929322328591277,7,0.008963429138083087,7
ENSG00000099994,SUSD2,Gene Expression,-0.005769075933640606,0.6483284855647237,0.9929322328591277,32,0.00792455269831956,27
ENSG00000077063,CTTNBP2,Gene Expression,-0.005769592238610049,0.6784395708366447,0.9929322328591277,21,0.01021979412573865,20
ENSG00000083807,SLC27A5,Gene Expression,-0.005771223671496378,0.6814766201463456,0.9929322328591277,64,0.01931694927468956,54
ENSG00000257594,GALNT4,Gene Expression,-0.005773834614281235,0.6012164420804809,0.9929322328591277,18,0.004134798204522656,15
ENSG00000185158,LRRC37B,Gene Expression,-0.005774190800708451,0.6696052405217849,0.9929322328591277,49,0.012411002989664261,39
ENSG00000105894,PTN,Gene Expression,-0.005774286426055444,0.6222932029558468,0.9929322328591277,9,0.00489459063179479,9
ENSG00000122218,COPA,Gene Expression,-0.005774506885653055,0.6988173161005835,0.9929322328591277,446,0.1281837191471675,184
ENSG00000138674,SEC31A,Gene Expression,-0.005778316516819364,0.6969114122556698,0.9929322328591277,317,0.11239736864545741,171
ENSG00000186105,LRRC70,Gene Expression,-0.0057810963015894464,0.6207999497962722,0.9929322328591277,17,0.006414419969950575,15
ENSG00000219626,FAM228B,Gene Expression,-0.005784859519031935,0.6330170949564553,0.9929322328591277,13,0.003746654774579695,12
ENSG00000115317,HTRA2,Gene Expression,-0.005787554538039573,0.6848790889281426,0.9929322328591277,136,0.03211893188292547,89
ENSG00000009844,VTA1,Gene Expression,-0.005789475007197313,0.6941017474972471,0.9929322328591277,167,0.0403610784298543,98
ENSG00000135929,CYP27A1,Gene Expression,-0.005792730361568378,0.6412661294917972,0.9929322328591277,16,0.007937028114596855,15
ENSG00000154957,ZNF18,Gene Expression,-0.005792826403624718,0.673419811011984,0.9929322328591277,55,0.023980944817235433,48
ENSG00000103264,FBXO31,Gene Expression,-0.005793417083233607,0.6859007244369204,0.9929322328591277,95,0.030061623735927606,73
ENSG00000137210,TMEM14B,Gene Expression,-0.005793432325614757,0.614588662952511,0.9929322328591277,21,0.004368111354177077,18
ENSG00000256806,C17orf100,Gene Expression,-0.0057949476475378705,0.6321118454511557,0.9929322328591277,11,0.004243478016108174,10
ENSG00000139990,DCAF5,Gene Expression,-0.005796967646546186,0.6926418111530352,0.9929322328591277,216,0.065177356250802,127
ENSG00000025156,HSF2,Gene Expression,-0.005796973733264614,0.6774992211769493,0.9929322328591277,51,0.01989516955776121,45
ENSG00000138185,ENTPD1,Gene Expression,-0.005800918198366228,0.6900854213993808,0.9929322328591277,69,0.0418814980314429,61
ENSG00000081913,PHLPP1,Gene Expression,-0.005803570500869205,0.6771005949933482,0.9929322328591277,99,0.020404663301099794,66
ENSG00000109501,WFS1,Gene Expression,-0.005805317404605165,0.6569913597130025,0.9929322328591277,56,0.011686117383802107,41
ENSG00000186166,CCDC84,Gene Expression,-0.005808921257186651,0.6905788365185344,0.9929322328591277,124,0.03470387196393862,99
ENSG00000205413,SAMD9,Gene Expression,-0.005809477312339873,0.6870630593262768,0.9929322328591277,177,0.03266535927126435,84
ENSG00000174951,FUT1,Gene Expression,-0.00581116065136546,0.6778947746628506,0.9929322328591277,92,0.02436980371038291,58
ENSG00000064545,TMEM161A,Gene Expression,-0.0058133899578785815,0.690303686523273,0.9929322328591277,130,0.03293439729158407,92
ENSG00000079435,LIPE,Gene Expression,-0.0058171606872628725,0.6591949767287881,0.9929322328591277,11,0.010746286737512946,11
ENSG00000125952,MAX,Gene Expression,-0.005821701805353081,0.6964125041229035,0.9929322328591277,504,0.1566996451914327,214
ENSG00000139722,VPS37B,Gene Expression,-0.005826992171744434,0.6928839967569053,0.9929322328591277,278,0.06550906006285266,137
ENSG00000010270,STARD3NL,Gene Expression,-0.005828175508312024,0.677959472112167,0.9929322328591277,51,0.016807278823470034,45
ENSG00000139364,TMEM132B,Gene Expression,-0.005828300596494705,0.6480186711956091,0.9929322328591277,17,0.0077126159958599404,17
ENSG00000180008,SOCS4,Gene Expression,-0.005828740168638262,0.6718258514434683,0.9929322328591277,50,0.011642814908191872,42
ENSG00000169021,UQCRFS1,Gene Expression,-0.005830448845329958,0.6735606687850646,0.9929322328591277,37,0.014707120879110181,34
ENSG00000168916,ZNF608,Gene Expression,-0.005830514182791207,0.6545247597607904,0.9929322328591277,16,0.004752011060893748,14
ENSG00000234284,ZNF879,Gene Expression,-0.005837697742008599,0.6095870475180198,0.9929322328591277,10,0.006115920595445278,10
ENSG00000153975,ZUP1,Gene Expression,-0.005838339671973213,0.6194586315487454,0.9929322328591277,34,0.012318891578928695,26
ENSG00000125149,C16orf70,Gene Expression,-0.005838900603568648,0.6932788529212351,0.9929322328591277,279,0.06891805830064293,141
ENSG00000146757,ZNF92,Gene Expression,-0.005843003586021194,0.680137281656854,0.9929322328591277,54,0.01674812342651032,44
ENSG00000108771,DHX58,Gene Expression,-0.005847512966538775,0.6866730414800929,0.9929322328591277,136,0.04959986041032343,89
ENSG00000204682,MIR1915HG,Gene Expression,-0.0058476405156052515,0.638045198050502,0.9929322328591277,18,0.007438142448884674,15
ENSG00000137265,IRF4,Gene Expression,-0.005848078898788855,0.6652017230334368,0.9929322328591277,43,0.01702744910621811,40
ENSG00000197879,MYO1C,Gene Expression,-0.005848450985652679,0.6951712982783989,0.9929322328591277,450,0.1594462653600566,213
ENSG00000106004,HOXA5,Gene Expression,-0.005855717591663263,0.6339654966430732,0.9929322328591277,24,0.0069665485713977585,24
ENSG00000037965,HOXC8,Gene Expression,-0.005855795078586164,0.6185554765839395,0.9929322328591277,17,0.005932030783776902,15
ENSG00000162396,PARS2,Gene Expression,-0.0058580506031601495,0.6615886134269472,0.9929322328591277,32,0.009032004549682287,28
ENSG00000147689,FAM83A,Gene Expression,-0.005859089842594108,0.6888816998446387,0.9929322328591277,189,0.04095972810452155,99
ENSG00000013503,POLR3B,Gene Expression,-0.005860868700928443,0.6657828307189837,0.9929322328591277,71,0.014996329721353435,50
ENSG00000169180,XPO6,Gene Expression,-0.005861360482937904,0.6906528218025261,0.9929322328591277,319,0.09632357168190624,164
ENSG00000187961,KLHL17,Gene Expression,-0.005863257863669542,0.6165985857715532,0.9929322328591277,31,0.006848457521784205,29
ENSG00000203747,FCGR3A,Gene Expression,-0.0058720880151882995,0.6640406043706536,0.9929322328591277,49,0.008894958323688687,39
ENSG00000283199,C13orf46,Gene Expression,-0.005883494160072384,0.6451922544960125,0.9929322328591277,6,0.0030057332626226793,6
ENSG00000164975,SNAPC3,Gene Expression,-0.005884606068959541,0.6884844655765276,0.9929322328591277,174,0.057829520269631604,109
ENSG00000133835,HSD17B4,Gene Expression,-0.005887799205938908,0.6903390244207696,0.9929322328591277,417,0.1056681326532463,171
ENSG00000135763,URB2,Gene Expression,-0.00589253188951021,0.6612725418768414,0.9929322328591277,58,0.013809700144031128,45
ENSG00000145685,LHFPL2,Gene Expression,-0.0058938204366500106,0.6372427328641688,0.9929322328591277,16,0.006951233144444293,15
ENSG00000152433,ZNF547,Gene Expression,-0.005895417261067685,0.6477610219678414,0.9929322328591277,20,0.006444159435723422,20
ENSG00000198892,SHISA4,Gene Expression,-0.005902676425407206,0.651049952591235,0.9929322328591277,17,0.003873420454856502,16
ENSG00000184281,TSSC4,Gene Expression,-0.005903270829401244,0.6844743310354793,0.9929322328591277,133,0.04326499958437621,89
ENSG00000189042,ZNF567,Gene Expression,-0.005903779779086141,0.6470775578488202,0.9929322328591277,20,0.005783659507636856,19
ENSG00000235194,PPP1R3E,Gene Expression,-0.005905040731777676,0.6656422439858991,0.9929322328591277,59,0.013278606350261173,49
ENSG00000166900,STX3,Gene Expression,-0.005908102827999768,0.6773933669374813,0.9929322328591277,119,0.037823064414638397,85
ENSG00000108733,PEX12,Gene Expression,-0.005909530084948886,0.6651197518971013,0.9929322328591277,35,0.008892094724284018,29
ENSG00000182938,OTOP3,Gene Expression,-0.0059150615478019,0.6371746267597644,0.9929322328591277,15,0.006212105106278969,13
ENSG00000170522,ELOVL6,Gene Expression,-0.005915493276694206,0.6641854483611855,0.9929322328591277,50,0.011368076601565124,42
ENSG00000102753,KPNA3,Gene Expression,-0.0059160112962266835,0.6851110076504546,0.9929322328591277,219,0.058933778923471535,122
ENSG00000183161,FANCF,Gene Expression,-0.00591670131680568,0.6717737887189864,0.9929322328591277,56,0.020679237385824497,47
ENSG00000198771,RCSD1,Gene Expression,-0.00591710462896184,0.6783520471755421,0.9929322328591277,43,0.01994856580682717,38
ENSG00000012963,UBR7,Gene Expression,-0.005918185331373544,0.6821363414634736,0.9929322328591277,176,0.06442442175546001,111
ENSG00000099625,CBARP,Gene Expression,-0.005918592499629241,0.6696100256204367,0.9929322328591277,90,0.02409888732416058,55
ENSG00000106560,GIMAP2,Gene Expression,-0.005919744963181542,0.5917384196997357,0.9929322328591277,12,0.003827359019568101,12
ENSG00000187609,EXD3,Gene Expression,-0.005921164772902591,0.6778836350111055,0.9929322328591277,57,0.02131980763442132,52
ENSG00000218891,ZNF579,Gene Expression,-0.005922505262730232,0.623179325742643,0.9929322328591277,20,0.004996630487448953,19
ENSG00000101189,MRGBP,Gene Expression,-0.005925691379494994,0.6609693916195466,0.9929322328591277,133,0.05275147413214936,89
ENSG00000196436,NPIPB15,Gene Expression,-0.005929083521057377,0.6739508170419763,0.9929322328591277,57,0.018707699003747243,51
ENSG00000155034,FBXL18,Gene Expression,-0.005933691304498582,0.6352612041985544,0.9929322328591277,11,0.007270551780978875,10
ENSG00000143801,PSEN2,Gene Expression,-0.005934614662408008,0.6041375945605413,0.9929322328591277,27,0.005203213458746868,22
ENSG00000171497,PPID,Gene Expression,-0.0059398882279171695,0.6770587770779084,0.9929322328591277,144,0.04026251882681885,96
ENSG00000183891,TTC32,Gene Expression,-0.005940060264630514,0.5550301058566667,0.9929322328591277,22,0.01182859180181439,21
ENSG00000165410,CFL2,Gene Expression,-0.005940899781983965,0.66264040529676,0.9929322328591277,21,0.009620145741526216,21
ENSG00000242689,CNTF,Gene Expression,-0.005945569458469764,0.6058026653260702,0.9929322328591277,17,0.006274302689533319,16
ENSG00000271383,NBPF19,Gene Expression,-0.005946383603614259,0.6114965114195634,0.9929322328591277,22,0.005132978351602532,20
ENSG00000250571,GLI4,Gene Expression,-0.005947622775290831,0.6828113379682719,0.9929322328591277,123,0.0442327500141367,93
ENSG00000164050,PLXNB1,Gene Expression,-0.00594799115815928,0.6871495386627601,0.9929322328591277,326,0.09854349342504413,160
ENSG00000203499,IQANK1,Gene Expression,-0.0059483171396418795,0.6838059848224474,0.9929322328591277,233,0.0714182874548701,128
ENSG00000141295,SCRN2,Gene Expression,-0.005952174116056627,0.6837508347007386,0.9929322328591277,185,0.044950378121089464,108
ENSG00000109158,GABRA4,Gene Expression,-0.005955342582896163,0.6440034262260683,0.9929322328591277,45,0.021234500251393527,35
ENSG00000106268,NUDT1,Gene Expression,-0.005956399925791496,0.6721390157270838,0.9929322328591277,119,0.04069967315063904,86
ENSG00000119203,CPSF3,Gene Expression,-0.005959381351168328,0.6803116136545148,0.9929322328591277,188,0.050728692515469596,115
ENSG00000130529,TRPM4,Gene Expression,-0.005959757080979202,0.6862947751600574,0.9929322328591277,377,0.09648209774182369,181
ENSG00000163170,BOLA3,Gene Expression,-0.005961359130019727,0.6598338961410893,0.9929322328591277,76,0.01529472535304133,56
ENSG00000166451,CENPN,Gene Expression,-0.0059626550735761286,0.6782320240579112,0.9929322328591277,141,0.04919567784022702,89
ENSG00000150867,PIP4K2A,Gene Expression,-0.00596399104291196,0.6375545086910619,0.9929322328591277,35,0.011565040205105731,34
ENSG00000164715,LMTK2,Gene Expression,-0.005966245871858679,0.6670365397704753,0.9929322328591277,89,0.022561405245826355,69
ENSG00000144741,SLC25A26,Gene Expression,-0.0059664381865028385,0.6583967598515086,0.9929322328591277,74,0.01429441378473846,55
ENSG00000214029,ZNF891,Gene Expression,-0.005969340289950963,0.6290954505626334,0.9929322328591277,34,0.009818509161595986,29
ENSG00000133466,C1QTNF6,Gene Expression,-0.005969840679887782,0.652197788214826,0.9929322328591277,34,0.01377434140517085,30
ENSG00000050030,NEXMIF,Gene Expression,-0.005971442904909433,0.6190203040536932,0.9929322328591277,14,0.0046387343890429995,13
ENSG00000088367,EPB41L1,Gene Expression,-0.00597187589056646,0.6791363273905773,0.9929322328591277,158,0.0383515977608697,102
ENSG00000139574,NPFF,Gene Expression,-0.0059797506621312784,0.6567826529678549,0.9929322328591277,51,0.02313125763955563,42
ENSG00000103196,CRISPLD2,Gene Expression,-0.0059803375827665916,0.6838909470013151,0.9929322328591277,235,0.09430520495808337,148
ENSG00000238227,TMEM250,Gene Expression,-0.005983937010200557,0.6819057749491473,0.9929322328591277,184,0.0510292869973921,116
ENSG00000170954,ZNF415,Gene Expression,-0.005984442565668534,0.6213422433234407,0.9929322328591277,10,0.01841142397919991,9
ENSG00000174720,LARP7,Gene Expression,-0.005987849012887847,0.6799593924079477,0.9929322328591277,221,0.07747191203379408,119
ENSG00000179909,ZNF154,Gene Expression,-0.005996972754913086,0.6200887260875165,0.9929322328591277,14,0.005606003070221807,14
ENSG00000166199,ALKBH3,Gene Expression,-0.005998112734200732,0.6696762909001011,0.9929322328591277,103,0.024246581396847267,69
ENSG00000183421,RIPK4,Gene Expression,-0.0059981160189924955,0.6823053441653578,0.9929322328591277,270,0.059160292122962164,135
ENSG00000177374,HIC1,Gene Expression,-0.005999069485190058,0.6381439113230136,0.9929322328591277,14,0.008655073918130403,14
ENSG00000164916,FOXK1,Gene Expression,-0.006004962741614789,0.6815341885346183,0.9929322328591277,213,0.06627362034599388,130
ENSG00000187688,TRPV2,Gene Expression,-0.00600979780999415,0.6647653950076478,0.9929322328591277,56,0.03000292475936141,44
ENSG00000073803,MAP3K13,Gene Expression,-0.006010489890978133,0.6716542130716815,0.9929322328591277,67,0.029128516335747687,55
ENSG00000160233,LRRC3,Gene Expression,-0.0060146481831738485,0.6247903000405233,0.9929322328591277,11,0.002365237007528926,10
ENSG00000149243,KLHL35,Gene Expression,-0.006014668223216548,0.6014124233774985,0.9929322328591277,10,0.0015550064651237172,10
ENSG00000156804,FBXO32,Gene Expression,-0.006014875505057127,0.64761159149248,0.9929322328591277,38,0.011613324842611307,33
ENSG00000072840,EVC,Gene Expression,-0.006018784087771959,0.6687181906976489,0.9929322328591277,67,0.020969104553135068,52
ENSG00000166889,PATL1,Gene Expression,-0.006019229526450225,0.6744409800958759,0.9929322328591277,108,0.029628687983522913,80
ENSG00000174442,ZWILCH,Gene Expression,-0.006020621641156854,0.6502739712472896,0.9929322328591277,67,0.014352302974184931,48
ENSG00000174032,SLC25A30,Gene Expression,-0.006020658438110149,0.6776712153776054,0.9929322328591277,163,0.04006123244700588,116
ENSG00000263002,ZNF234,Gene Expression,-0.006031813478430937,0.6296421884247483,0.9929322328591277,35,0.009069298600119057,30
ENSG00000156127,BATF,Gene Expression,-0.00603234578614696,0.6422021604382435,0.9929322328591277,31,0.013115492089193595,28
ENSG00000006016,CRLF1,Gene Expression,-0.006034097790484789,0.6174119035628411,0.9929322328591277,48,0.017171215414773518,42
ENSG00000126768,TIMM17B,Gene Expression,-0.006037560106213953,0.6785077768915686,0.9929322328591277,212,0.05701854700711387,123
ENSG00000183655,KLHL25,Gene Expression,-0.006038820432002591,0.6656404228387882,0.9929322328591277,71,0.020834224341574007,57
ENSG00000121058,COIL,Gene Expression,-0.006040980258220548,0.6518650934622077,0.9929322328591277,57,0.017913500303193768,43
ENSG00000170571,EMB,Gene Expression,-0.006046091638604468,0.6389756044558906,0.9929322328591277,32,0.007227911226402196,26
ENSG00000137078,SIT1,Gene Expression,-0.006048186119808443,0.6271481044909315,0.9929322328591277,19,0.012483692341194187,19
